species;dbhCm;basalAreaM2Ha;inclination;meanTemp;meanPrec;reference;pred;var
MERISIER;20.0;25.0;0.0;9.44541222878864;0.0;0;15.187171212735656;0.1448056653375245
MERISIER;20.0;25.0;0.0;9.53308524131774;0.0;0;15.263390228401287;0.13312365516628052
MERISIER;20.0;25.0;0.0;9.62075825384684;0.0;0;15.33733329848968;0.12224171176383611
MERISIER;20.0;25.0;0.0;9.708431266375941;0.0;0;15.409000423000839;0.11212118384384528
MERISIER;20.0;25.0;0.0;9.796104278905041;0.0;0;15.47839160193476;0.10272439820738219
MERISIER;20.0;25.0;0.0;9.883777291434141;0.0;0;15.545506835291448;0.0940146597429722
MERISIER;20.0;25.0;0.0;9.971450303963241;0.0;0;15.610346123070899;0.08595625142652623
MERISIER;20.0;25.0;0.0;10.059123316492341;0.0;0;15.672909465273117;0.07851443432137778
MERISIER;20.0;25.0;0.0;10.146796329021441;0.0;0;15.733196861898096;0.07165544757827866
MERISIER;20.0;25.0;0.0;10.234469341550541;0.0;0;15.791208312945837;0.06534650843539841
MERISIER;20.0;25.0;0.0;10.322142354079642;0.0;0;15.846943818416351;0.05955581221834044
MERISIER;20.0;25.0;0.0;10.409815366608742;0.0;0;15.900403378309619;0.054252532340100273
MERISIER;20.0;25.0;0.0;10.497488379137842;0.0;0;15.951586992625664;0.04940682030111059
MERISIER;20.0;25.0;0.0;10.585161391666942;0.0;0;16.000494661364463;0.04498980568920242
MERISIER;20.0;25.0;0.0;10.672834404196042;0.0;0;16.047126384526027;0.04097359617963407
MERISIER;20.0;25.0;0.0;10.760507416725142;0.0;0;16.09148216211037;0.03733127753510151
MERISIER;20.0;25.0;0.0;10.848180429254242;0.0;0;16.13356199411746;0.03403691360568304
MERISIER;20.0;25.0;0.0;10.935853441783342;0.0;0;16.17336588054732;0.03106554632889197
MERISIER;20.0;25.0;0.0;11.023526454312442;0.0;0;16.21089382139995;0.028393195729665453
MERISIER;20.0;25.0;0.0;11.111199466841542;0.0;0;16.246145816675337;0.02599685992034357
MERISIER;20.0;25.0;0.0;11.198872479370642;0.0;0;16.279121866373494;0.023854515100693252
MERISIER;20.0;25.0;0.0;11.286545491899743;0.0;0;16.309821970494415;0.021945115557905057
MERISIER;20.0;25.0;0.0;11.374218504428843;0.0;0;16.338246129038097;0.020248593666567904
MERISIER;20.0;25.0;0.0;11.461891516957943;0.0;0;16.364394342004545;0.018745859888709505
MERISIER;20.0;25.0;0.0;11.549564529487043;0.0;0;16.388266609393753;0.017418802773753732
MERISIER;20.0;25.0;0.0;11.637237542016143;0.0;0;16.40986293120574;0.01625028895855252
MERISIER;20.0;25.0;0.0;11.724910554545243;0.0;0;16.42918330744048;0.015224163167391941
MERISIER;20.0;25.0;0.0;11.812583567074343;0.0;0;16.446227738097985;0.014325248211951512
MERISIER;20.0;25.0;0.0;11.900256579603443;0.0;0;16.460996223178253;0.01353934499133284
MERISIER;20.0;25.0;0.0;11.987929592132543;0.0;0;16.47348876268129;0.012853232492056632
MERISIER;20.0;25.0;0.0;12.075602604661643;0.0;0;16.483705356607096;0.012254667788069936
MERISIER;20.0;25.0;0.0;12.163275617190743;0.0;0;16.49164600495566;0.011732386040734375
MERISIER;20.0;25.0;0.0;12.250948629719844;0.0;0;16.497310707726985;0.011276100498817996
MERISIER;20.0;25.0;0.0;12.338621642248944;0.0;0;16.50069946492108;0.010876502498512144
MERISIER;20.0;25.0;0.0;12.426294654778044;0.0;0;16.501812276537937;0.010525261463444166
MERISIER;20.0;25.0;0.0;12.513967667307144;0.0;0;16.50064914257757;0.01021502490461686
MERISIER;20.0;25.0;0.0;12.601640679836244;0.0;0;16.49721006303995;0.009939418420493826
MERISIER;20.0;25.0;0.0;12.689313692365344;0.0;0;16.4914950379251;0.009693045696938145
MERISIER;20.0;25.0;0.0;12.776986704894444;0.0;0;16.483504067233017;0.009471488507225042
MERISIER;20.0;25.0;0.0;12.864659717423544;0.0;0;16.473237150963698;0.009271306712051551
MERISIER;20.0;25.0;0.0;12.952332729952644;0.0;0;16.46069428911715;0.009090038259544478
MERISIER;20.0;25.0;0.0;13.040005742481744;0.0;0;16.44587548169336;0.008926199185223726
MERISIER;20.0;25.0;0.0;13.127678755010844;0.0;0;16.42878072869233;0.008779283612034193
MERISIER;20.0;25.0;0.0;13.215351767539945;0.0;0;16.409410030114067;0.008649763750381071
MERISIER;20.0;25.0;0.0;13.303024780069045;0.0;0;16.38776338595857;0.008539089898018107
MERISIER;20.0;25.0;0.0;13.390697792598145;0.0;0;16.363840796225844;0.008449690440157722
MERISIER;20.0;25.0;0.0;13.478370805127245;0.0;0;16.337642260915878;0.00838497184942575
MERISIER;20.0;25.0;0.0;13.566043817656345;0.0;0;16.309167780028673;0.008349318685849969
MERISIER;20.0;25.0;0.0;13.653716830185445;0.0;0;16.278417353564233;0.00834809359690905
MERISIER;20.0;25.0;0.0;13.741389842714545;0.0;0;16.245390981522558;0.0083876373174511
MERISIER;20.0;25.0;0.0;13.829062855243645;0.0;0;16.210088663903658;0.008475268669780791
MERISIER;20.0;25.0;0.0;13.916735867772745;0.0;0;16.172510400707512;0.008619284563607558
MERISIER;20.0;25.0;0.0;14.004408880301845;0.0;0;16.132656191934128;0.008828959996042076
MERISIER;20.0;25.0;0.0;14.092081892830945;0.0;0;16.090526037583512;0.009114548051650082
MERISIER;20.0;25.0;0.0;14.179754905360046;0.0;0;16.04611993765566;0.00948727990239058
MERISIER;20.0;25.0;0.0;14.267427917889146;0.0;0;15.999437892150581;0.009959364807648174
MERISIER;20.0;25.0;0.0;14.355100930418246;0.0;0;15.950479901068256;0.010543990114208628
MERISIER;20.0;25.0;0.0;14.442773942947346;0.0;0;15.8992459644087;0.011255321256281026
MERISIER;20.0;25.0;0.0;14.530446955476446;0.0;0;15.845736082171904;0.012108501755516102
MERISIER;20.0;25.0;0.0;14.618119968005546;0.0;0;15.789950254357876;0.013119653220944116
MERISIER;20.0;25.0;0.0;14.705792980534646;0.0;0;15.731888480966614;0.014305875349045727
MERISIER;20.0;25.0;0.0;14.793465993063746;0.0;0;15.671550761998116;0.015685245923705897
MERISIER;20.0;25.0;0.0;14.881139005592846;0.0;0;15.608937097452387;0.01727682081620239
MERISIER;20.0;25.0;0.0;14.968812018121946;0.0;0;15.544047487329404;0.01910063398527908
MERISIER;20.0;25.0;0.0;15.056485030651046;0.0;0;15.476881931629205;0.02117769747707955
MERISIER;20.0;25.0;0.0;15.144158043180147;0.0;0;15.407440430351766;0.023530001425148467
MERISIER;20.0;25.0;0.0;15.231831055709247;0.0;0;15.335722983497089;0.026180514050454046
MERISIER;20.0;25.0;0.0;15.319504068238347;0.0;0;15.261729591065173;0.029153181661406024
MERISIER;20.0;25.0;0.0;15.407177080767447;0.0;0;15.185460253056032;0.032472928653781645
MERISIER;20.0;25.0;0.0;15.494850093296547;0.0;0;15.106914969469646;0.03616565751083235
MERISIER;20.0;25.0;0.0;15.582523105825647;0.0;0;15.026093740306035;0.04025824880318569
MERISIER;20.0;25.0;0.0;15.670196118354747;0.0;0;14.942996565565178;0.044778561188912366
MERISIER;20.0;25.0;0.0;15.757869130883847;0.0;0;14.857623445247096;0.04975543141346856
MERISIER;20.0;25.0;0.0;15.845542143412947;0.0;0;14.769974379351769;0.05521867430980944
MERISIER;20.0;25.0;0.0;15.933215155942047;0.0;0;14.680049367879196;0.061199082798151866
MERISIER;20.0;25.0;0.0;16.02088816847115;0.0;0;14.587848410829412;0.0677284278863167
MERISIER;20.0;25.0;0.0;16.10856118100025;0.0;0;14.493371508202369;0.07483945866941057
MERISIER;20.0;25.0;0.0;16.196234193529353;0.0;0;14.396618659998108;0.08256590233000922
MERISIER;20.0;25.0;0.0;16.283907206058455;0.0;0;14.297589866216601;0.09094246413804102
MERISIER;20.0;25.0;0.0;16.371580218587557;0.0;0;14.196285126857855;0.10000482745100664
MERISIER;20.0;25.0;0.0;16.45925323111666;0.0;0;14.092704441921885;0.10978965371368019
MERISIER;20.0;25.0;0.0;16.54692624364576;0.0;0;13.98684781140867;0.12033458245828707
MERISIER;20.0;25.0;0.0;16.634599256174862;0.0;0;13.878715235318229;0.13167823130445777
MERISIER;20.0;25.0;0.0;16.722272268703964;0.0;0;13.768306713650542;0.14386019595931882
MERISIER;20.0;25.0;0.0;16.809945281233066;0.0;0;13.655622246405631;0.1569210502173398
MERISIER;20.0;25.0;0.0;16.897618293762168;0.0;0;13.540661833583481;0.17090234596041146
NOISETIER_COUDRIER;20.0;25.0;0.0;12.8824518457809;0.0;1;11.688433292201273;0.003950801962426214
NOISETIER_COUDRIER;20.0;25.0;0.0;4.87991011355604;0.0;0;7.106143635294459;0.01633577361311179
NOISETIER_COUDRIER;20.0;25.0;0.0;5.001177800957642;0.0;0;7.216356260349467;0.016602455880994085
NOISETIER_COUDRIER;20.0;25.0;0.0;5.122445488359244;0.0;0;7.325314114585589;0.016854756278075256
NOISETIER_COUDRIER;20.0;25.0;0.0;5.2437131757608455;0.0;0;7.4330171980028235;0.017091997212637954
NOISETIER_COUDRIER;20.0;25.0;0.0;5.364980863162447;0.0;0;7.5394655106011745;0.0173135453105573
NOISETIER_COUDRIER;20.0;25.0;0.0;5.486248550564049;0.0;0;7.644659052380638;0.01751881141530085
NOISETIER_COUDRIER;20.0;25.0;0.0;5.607516237965651;0.0;0;7.748597823341217;0.01770725058792859
NOISETIER_COUDRIER;20.0;25.0;0.0;5.728783925367253;0.0;0;7.85128182348291;0.01787836210709292
NOISETIER_COUDRIER;20.0;25.0;0.0;5.850051612768855;0.0;0;7.952711052805719;0.018031689469038735
NOISETIER_COUDRIER;20.0;25.0;0.0;5.971319300170457;0.0;0;8.05288551130964;0.018166820387603325
NOISETIER_COUDRIER;20.0;25.0;0.0;6.092586987572059;0.0;0;8.151805198994674;0.018283386794216434
NOISETIER_COUDRIER;20.0;25.0;0.0;6.2138546749736605;0.0;0;8.249470115860825;0.01838106483790023
NOISETIER_COUDRIER;20.0;25.0;0.0;6.335122362375262;0.0;0;8.345880261908091;0.018459574885269357
NOISETIER_COUDRIER;20.0;25.0;0.0;6.456390049776864;0.0;0;8.44103563713647;0.018518681520530857
NOISETIER_COUDRIER;20.0;25.0;0.0;6.577657737178466;0.0;0;8.534936241545962;0.0185581935454842
NOISETIER_COUDRIER;20.0;25.0;0.0;6.698925424580068;0.0;0;8.627582075136571;0.018577963979521363
NOISETIER_COUDRIER;20.0;25.0;0.0;6.82019311198167;0.0;0;8.718973137908293;0.018577890059626682
NOISETIER_COUDRIER;20.0;25.0;0.0;6.941460799383272;0.0;0;8.80910942986113;0.018557913240376984
NOISETIER_COUDRIER;20.0;25.0;0.0;7.062728486784874;0.0;0;8.897990950995078;0.018518019193941512
NOISETIER_COUDRIER;20.0;25.0;0.0;7.1839961741864755;0.0;0;8.985617701310145;0.01845823781008194
NOISETIER_COUDRIER;20.0;25.0;0.0;7.305263861588077;0.0;0;9.071989680806322;0.018378643196152414
NOISETIER_COUDRIER;20.0;25.0;0.0;7.426531548989679;0.0;0;9.157106889483616;0.018279353677099493
NOISETIER_COUDRIER;20.0;25.0;0.0;7.547799236391281;0.0;0;9.240969327342025;0.018160531795462148
NOISETIER_COUDRIER;20.0;25.0;0.0;7.669066923792883;0.0;0;9.323576994381547;0.01802238431137185
NOISETIER_COUDRIER;20.0;25.0;0.0;7.790334611194485;0.0;0;9.404929890602183;0.01786516220255248
NOISETIER_COUDRIER;20.0;25.0;0.0;7.911602298596087;0.0;0;9.485028016003934;0.017689160664320323
NOISETIER_COUDRIER;20.0;25.0;0.0;8.032869985997689;0.0;0;9.5638713705868;0.017494719109584146
NOISETIER_COUDRIER;20.0;25.0;0.0;8.15413767339929;0.0;0;9.641459954350779;0.017282221168845147
NOISETIER_COUDRIER;20.0;25.0;0.0;8.275405360800892;0.0;0;9.717793767295873;0.017052094690196966
NOISETIER_COUDRIER;20.0;25.0;0.0;8.396673048202494;0.0;0;9.79287280942208;0.016804811739325628
NOISETIER_COUDRIER;20.0;25.0;0.0;8.517940735604096;0.0;0;9.866697080729404;0.016540888599509706
NOISETIER_COUDRIER;20.0;25.0;0.0;8.639208423005698;0.0;0;9.93926658121784;0.01626088577162008
NOISETIER_COUDRIER;20.0;25.0;0.0;8.7604761104073;0.0;0;10.010581310887389;0.0159654079741202
NOISETIER_COUDRIER;20.0;25.0;0.0;8.881743797808902;0.0;0;10.080641269738056;0.015655104143065816
NOISETIER_COUDRIER;20.0;25.0;0.0;9.003011485210504;0.0;0;10.149446457769836;0.015330667432105254
NOISETIER_COUDRIER;20.0;25.0;0.0;9.124279172612106;0.0;0;10.21699687498273;0.014992835212479173
NOISETIER_COUDRIER;20.0;25.0;0.0;9.245546860013707;0.0;0;10.283292521376737;0.014642389073020713
NOISETIER_COUDRIER;20.0;25.0;0.0;9.36681454741531;0.0;0;10.348333396951862;0.014280154820155471
NOISETIER_COUDRIER;20.0;25.0;0.0;9.488082234816911;0.0;0;10.412119501708098;0.013907002477901435
NOISETIER_COUDRIER;20.0;25.0;0.0;9.609349922218513;0.0;0;10.474650835645448;0.013523846287869089
NOISETIER_COUDRIER;20.0;25.0;0.0;9.730617609620115;0.0;0;10.535927398763913;0.013131644709261266
NOISETIER_COUDRIER;20.0;25.0;0.0;9.851885297021717;0.0;0;10.595949191063497;0.012731400418873356
NOISETIER_COUDRIER;20.0;25.0;0.0;9.973152984423319;0.0;0;10.654716212544189;0.012324160311093083
NOISETIER_COUDRIER;20.0;25.0;0.0;10.09442067182492;0.0;0;10.712228463205996;0.011911015497900707
NOISETIER_COUDRIER;20.0;25.0;0.0;10.215688359226522;0.0;0;10.768485943048919;0.011493101308868728
NOISETIER_COUDRIER;20.0;25.0;0.0;10.336956046628124;0.0;0;10.823488652072959;0.01107159729116243
NOISETIER_COUDRIER;20.0;25.0;0.0;10.458223734029726;0.0;0;10.877236590278109;0.010647727209539243
NOISETIER_COUDRIER;20.0;25.0;0.0;10.579491421431328;0.0;0;10.929729757664376;0.010222759046349058
NOISETIER_COUDRIER;20.0;25.0;0.0;10.70075910883293;0.0;0;10.980968154231757;0.009798005001534358
NOISETIER_COUDRIER;20.0;25.0;0.0;10.822026796234532;0.0;0;11.030951779980251;0.00937482149262998
NOISETIER_COUDRIER;20.0;25.0;0.0;10.943294483636134;0.0;0;11.079680634909858;0.008954609154763128
NOISETIER_COUDRIER;20.0;25.0;0.0;11.064562171037736;0.0;0;11.127154719020583;0.008538812840653581
NOISETIER_COUDRIER;20.0;25.0;0.0;11.185829858439337;0.0;0;11.17337403231242;0.008128921620613433
NOISETIER_COUDRIER;20.0;25.0;0.0;11.30709754584094;0.0;0;11.218338574785374;0.007726468782547347
NOISETIER_COUDRIER;20.0;25.0;0.0;11.428365233242541;0.0;0;11.262048346439437;0.007333031831952282
NOISETIER_COUDRIER;20.0;25.0;0.0;11.549632920644143;0.0;0;11.304503347274618;0.006950232491917688
NOISETIER_COUDRIER;20.0;25.0;0.0;11.670900608045745;0.0;0;11.345703577290914;0.00657973670312555
NOISETIER_COUDRIER;20.0;25.0;0.0;11.792168295447347;0.0;0;11.385649036488322;0.006223254623850101
NOISETIER_COUDRIER;20.0;25.0;0.0;11.913435982848949;0.0;0;11.424339724866845;0.0058825406299582335
NOISETIER_COUDRIER;20.0;25.0;0.0;12.03470367025055;0.0;0;11.461775642426485;0.005559393314909112
NOISETIER_COUDRIER;20.0;25.0;0.0;12.155971357652152;0.0;0;11.497956789167235;0.005255655489754429
NOISETIER_COUDRIER;20.0;25.0;0.0;12.277239045053754;0.0;0;11.532883165089101;0.0049732141831381645
NOISETIER_COUDRIER;20.0;25.0;0.0;12.398506732455356;0.0;0;11.566554770192084;0.0047140006412970115
NOISETIER_COUDRIER;20.0;25.0;0.0;12.519774419856958;0.0;0;11.598971604476176;0.004479990328059805
NOISETIER_COUDRIER;20.0;25.0;0.0;12.64104210725856;0.0;0;11.630133667941388;0.0042732029248480526
NOISETIER_COUDRIER;20.0;25.0;0.0;12.762309794660162;0.0;0;11.66004096058771;0.004095702330675511
NOISETIER_COUDRIER;20.0;25.0;0.0;12.883577482061764;0.0;0;11.68869348241515;0.003949596662148565
NOISETIER_COUDRIER;20.0;25.0;0.0;13.004845169463366;0.0;0;11.716091233423704;0.0038370382534658656
NOISETIER_COUDRIER;20.0;25.0;0.0;13.126112856864967;0.0;0;11.742234213613369;0.003760223656418608
NOISETIER_COUDRIER;20.0;25.0;0.0;13.24738054426657;0.0;0;11.767122422984151;0.0037213936403903327
NOISETIER_COUDRIER;20.0;25.0;0.0;13.368648231668171;0.0;0;11.790755861536045;0.003722833192357203
NOISETIER_COUDRIER;20.0;25.0;0.0;13.489915919069773;0.0;0;11.813134529269053;0.00376687151688761
NOISETIER_COUDRIER;20.0;25.0;0.0;13.611183606471375;0.0;0;11.834258426183178;0.0038558820361424334
NOISETIER_COUDRIER;20.0;25.0;0.0;13.732451293872977;0.0;0;11.854127552278415;0.0039922823898751476
NOISETIER_COUDRIER;20.0;25.0;0.0;13.853718981274579;0.0;0;11.872741907554769;0.004178534435431461
NOISETIER_COUDRIER;20.0;25.0;0.0;13.97498666867618;0.0;0;11.890101492012237;0.004417144247749492
NOISETIER_COUDRIER;20.0;25.0;0.0;14.096254356077782;0.0;0;11.906206305650816;0.004710662119360184
NOISETIER_COUDRIER;20.0;25.0;0.0;14.217522043479384;0.0;0;11.921056348470515;0.00506168256038644
NOISETIER_COUDRIER;20.0;25.0;0.0;14.338789730880986;0.0;0;11.934651620471325;0.005472844298543987
NOISETIER_COUDRIER;20.0;25.0;0.0;14.460057418282588;0.0;0;11.946992121653247;0.005946830279140555
NOISETIER_COUDRIER;20.0;25.0;0.0;14.58132510568419;0.0;0;11.958077852016286;0.0064863676650766325
NOISETIER_COUDRIER;20.0;25.0;0.0;14.702592793085792;0.0;0;11.96790881156044;0.007094227836845227
NOISETIER_COUDRIER;20.0;25.0;0.0;14.823860480487394;0.0;0;11.976485000285706;0.007773226392531564
NOISETIER_COUDRIER;20.0;25.0;0.0;14.945128167888996;0.0;0;11.983806418192088;0.008526223147813233
NOISETIER_COUDRIER;20.0;25.0;0.0;15.066395855290597;0.0;0;11.989873065279582;0.009356122135960716
NOISETIER_COUDRIER;20.0;25.0;0.0;15.1876635426922;0.0;0;11.994684941548194;0.010265871607836471
NOISETIER_COUDRIER;20.0;25.0;0.0;15.308931230093801;0.0;0;11.99824204699792;0.011258464031895475
NOISETIER_COUDRIER;20.0;25.0;0.0;15.430198917495403;0.0;0;12.000544381628755;0.012336936094185291
NOISETIER_COUDRIER;20.0;25.0;0.0;15.551466604897005;0.0;0;12.001591945440712;0.013504368698345683
NOISETIER_COUDRIER;20.0;25.0;0.0;15.672734292298607;0.0;0;12.00138473843378;0.014763886965609284
NOISETIER_COUDRIER;20.0;25.0;0.0;15.794001979700209;0.0;0;11.999922760607959;0.01611866023480095
NOISETIER_COUDRIER;20.0;25.0;0.0;15.91526966710181;0.0;0;11.997206011963257;0.017571902062337552
NOISETIER_COUDRIER;20.0;25.0;0.0;16.036537354503412;0.0;0;11.993234492499667;0.019126870222229045
NOISETIER_COUDRIER;20.0;25.0;0.0;16.157805041905014;0.0;0;11.988008202217191;0.02078686670607753
NOISETIER_COUDRIER;20.0;25.0;0.0;16.279072729306616;0.0;0;11.981527141115832;0.022555237723077506
NOISETIER_COUDRIER;20.0;25.0;0.0;16.400340416708218;0.0;0;11.973791309195583;0.024435373700015944
NOISETIER_COUDRIER;20.0;25.0;0.0;16.52160810410982;0.0;0;11.964800706456453;0.02643070928127224
NOISETIER_COUDRIER;20.0;25.0;0.0;16.642875791511422;0.0;0;11.954555332898437;0.02854472332881844
NOISETIER_COUDRIER;20.0;25.0;0.0;16.764143478913024;0.0;0;11.943055188521528;0.030780938922218795
NOISETIER_COUDRIER;20.0;25.0;0.0;16.885411166314626;0.0;0;11.930300273325742;0.03314292335863003
ORME_CHAMPETRE;20.0;25.0;0.0;14.0107094860298;0.0;1;14.837278881685153;0.017618840363599914
ORME_CHAMPETRE;20.0;25.0;0.0;9.59624973365238;0.0;0;16.733065691736467;0.12492781118187822
ORME_CHAMPETRE;20.0;25.0;0.0;9.679201054402753;0.0;0;16.697442302108733;0.12090345386061731
ORME_CHAMPETRE;20.0;25.0;0.0;9.762152375153127;0.0;0;16.661818912481;0.11695600312106555
ORME_CHAMPETRE;20.0;25.0;0.0;9.8451036959035;0.0;0;16.626195522853266;0.1130854589632228
ORME_CHAMPETRE;20.0;25.0;0.0;9.928055016653873;0.0;0;16.59057213322553;0.10929182138708927
ORME_CHAMPETRE;20.0;25.0;0.0;10.011006337404247;0.0;0;16.554948743597794;0.10557509039266487
ORME_CHAMPETRE;20.0;25.0;0.0;10.09395765815462;0.0;0;16.51932535397006;0.10193526597994956
ORME_CHAMPETRE;20.0;25.0;0.0;10.176908978904994;0.0;0;16.483701964342327;0.09837234814894338
ORME_CHAMPETRE;20.0;25.0;0.0;10.259860299655367;0.0;0;16.44807857471459;0.09488633689964628
ORME_CHAMPETRE;20.0;25.0;0.0;10.34281162040574;0.0;0;16.412455185086856;0.09147723223205834
ORME_CHAMPETRE;20.0;25.0;0.0;10.425762941156114;0.0;0;16.376831795459122;0.08814503414617958
ORME_CHAMPETRE;20.0;25.0;0.0;10.508714261906487;0.0;0;16.341208405831388;0.08488974264200988
ORME_CHAMPETRE;20.0;25.0;0.0;10.59166558265686;0.0;0;16.305585016203654;0.08171135771954925
ORME_CHAMPETRE;20.0;25.0;0.0;10.674616903407234;0.0;0;16.269961626575917;0.07860987937879796
ORME_CHAMPETRE;20.0;25.0;0.0;10.757568224157607;0.0;0;16.234338236948183;0.07558530761975557
ORME_CHAMPETRE;20.0;25.0;0.0;10.84051954490798;0.0;0;16.19871484732045;0.07263764244242236
ORME_CHAMPETRE;20.0;25.0;0.0;10.923470865658354;0.0;0;16.163091457692715;0.06976688384679824
ORME_CHAMPETRE;20.0;25.0;0.0;11.006422186408727;0.0;0;16.127468068064978;0.06697303183288345
ORME_CHAMPETRE;20.0;25.0;0.0;11.0893735071591;0.0;0;16.091844678437244;0.06425608640067754
ORME_CHAMPETRE;20.0;25.0;0.0;11.172324827909474;0.0;0;16.05622128880951;0.061616047550180866
ORME_CHAMPETRE;20.0;25.0;0.0;11.255276148659847;0.0;0;16.020597899181777;0.05905291528139331
ORME_CHAMPETRE;20.0;25.0;0.0;11.33822746941022;0.0;0;15.984974509554041;0.05656668959431471
ORME_CHAMPETRE;20.0;25.0;0.0;11.421178790160594;0.0;0;15.949351119926305;0.054157370488945464
ORME_CHAMPETRE;20.0;25.0;0.0;11.504130110910967;0.0;0;15.913727730298572;0.05182495796528526
ORME_CHAMPETRE;20.0;25.0;0.0;11.58708143166134;0.0;0;15.878104340670838;0.04956945202333424
ORME_CHAMPETRE;20.0;25.0;0.0;11.670032752411714;0.0;0;15.842480951043102;0.04739085266309215
ORME_CHAMPETRE;20.0;25.0;0.0;11.752984073162088;0.0;0;15.806857561415368;0.045289159884559546
ORME_CHAMPETRE;20.0;25.0;0.0;11.835935393912461;0.0;0;15.771234171787633;0.04326437368773568
ORME_CHAMPETRE;20.0;25.0;0.0;11.918886714662834;0.0;0;15.735610782159899;0.041316494072621196
ORME_CHAMPETRE;20.0;25.0;0.0;12.001838035413208;0.0;0;15.699987392532163;0.03944552103921572
ORME_CHAMPETRE;20.0;25.0;0.0;12.084789356163581;0.0;0;15.66436400290443;0.03765145458751949
ORME_CHAMPETRE;20.0;25.0;0.0;12.167740676913954;0.0;0;15.628740613276694;0.035934294717532185
ORME_CHAMPETRE;20.0;25.0;0.0;12.250691997664328;0.0;0;15.59311722364896;0.034294041429254116
ORME_CHAMPETRE;20.0;25.0;0.0;12.333643318414701;0.0;0;15.557493834021226;0.032730694722685215
ORME_CHAMPETRE;20.0;25.0;0.0;12.416594639165075;0.0;0;15.52187044439349;0.031244254597825413
ORME_CHAMPETRE;20.0;25.0;0.0;12.499545959915448;0.0;0;15.486247054765755;0.0298347210546746
ORME_CHAMPETRE;20.0;25.0;0.0;12.582497280665821;0.0;0;15.450623665138021;0.02850209409323301
ORME_CHAMPETRE;20.0;25.0;0.0;12.665448601416195;0.0;0;15.415000275510288;0.02724637371350061
ORME_CHAMPETRE;20.0;25.0;0.0;12.748399922166568;0.0;0;15.379376885882552;0.026067559915477143
ORME_CHAMPETRE;20.0;25.0;0.0;12.831351242916941;0.0;0;15.343753496254818;0.024965652699163107
ORME_CHAMPETRE;20.0;25.0;0.0;12.914302563667315;0.0;0;15.308130106627083;0.0239406520645579
ORME_CHAMPETRE;20.0;25.0;0.0;12.997253884417688;0.0;0;15.272506716999349;0.02299255801166198
ORME_CHAMPETRE;20.0;25.0;0.0;13.080205205168062;0.0;0;15.236883327371613;0.02212137054047516
ORME_CHAMPETRE;20.0;25.0;0.0;13.163156525918435;0.0;0;15.20125993774388;0.0213270896509975
ORME_CHAMPETRE;20.0;25.0;0.0;13.246107846668808;0.0;0;15.165636548116144;0.02060971534322878
ORME_CHAMPETRE;20.0;25.0;0.0;13.329059167419182;0.0;0;15.13001315848841;0.01996924761716936
