species;dbhCm;meanTemp;temp;pred;var
NOISETIER_COUDRIER;20.0;12.8824518457809;12.155971357652152;-0.1906163700971738;5.956276154303831E-4
NOISETIER_COUDRIER;20.0;12.8824518457809;12.277239045053754;-0.1556483548391212;4.219018123400352E-4
NOISETIER_COUDRIER;20.0;12.8824518457809;12.398506732455356;-0.12194244082442393;2.752774359436064E-4
NOISETIER_COUDRIER;20.0;12.8824518457809;12.519774419856958;-0.08949862805308195;1.5773175458134872E-4
NOISETIER_COUDRIER;20.0;12.8824518457809;12.64104210725856;-0.058316916525095186;7.128617310068356E-5
NOISETIER_COUDRIER;20.0;12.8824518457809;12.762309794660162;-0.02839730624046362;1.8006232856199553E-5
NOISETIER_COUDRIER;20.0;12.8824518457809;12.883577482061764;2.6020280081269303E-4;1.6117096536762244E-9
NOISETIER_COUDRIER;20.0;12.8824518457809;13.004845169463366;0.027655610598733768;1.9426124029970746E-5
NOISETIER_COUDRIER;20.0;12.8824518457809;13.126112856864967;0.05378891715329967;7.847772069324357E-5
NOISETIER_COUDRIER;20.0;12.8824518457809;13.24738054426657;0.07866012246451023;1.7939848908273318E-4
NOISETIER_COUDRIER;20.0;12.8824518457809;13.368648231668171;0.10226922653236561;3.24474653088868E-4
NOISETIER_COUDRIER;20.0;12.8824518457809;13.489915919069773;0.12461622935686578;5.160365731092453E-4
NOISETIER_COUDRIER;20.0;12.8824518457809;13.611183606471375;0.14570113093801074;7.564587460486301E-4
NOISETIER_COUDRIER;20.0;12.8824518457809;13.732451293872977;0.16552393127580056;0.0010481598053189544
NOISETIER_COUDRIER;20.0;12.8824518457809;13.853718981274579;0.1840846303702351;0.001393602520839319
NOISETIER_COUDRIER;20.0;12.8824518457809;13.97498666867618;0.20138322822131416;0.0017952937990359937
NOISETIER_COUDRIER;20.0;12.8824518457809;14.096254356077782;0.2174197248290384;0.0022557846828424144
NOISETIER_COUDRIER;20.0;12.8824518457809;14.217522043479384;0.23219412019340704;0.0027776703516991857
NOISETIER_COUDRIER;20.0;12.8824518457809;14.338789730880986;0.24570641431442086;0.003363590121554082
NOISETIER_COUDRIER;20.0;12.8824518457809;14.460057418282588;0.2579566071920794;0.004016227444862043
NOISETIER_COUDRIER;20.0;12.8824518457809;14.58132510568419;0.26894469882638194;0.004738309910585177
NOISETIER_COUDRIER;20.0;12.8824518457809;14.702592793085792;0.2786706892173299;0.0055326092441927615
NOISETIER_COUDRIER;20.0;12.8824518457809;14.823860480487394;0.2871345783649225;0.00640194130766124
NOISETIER_COUDRIER;20.0;12.8824518457809;14.945128167888996;0.2943363662691598;0.007349166099474229
NOISETIER_COUDRIER;20.0;12.8824518457809;15.066395855290597;0.3002760529300419;0.008377187754622506
NOISETIER_COUDRIER;20.0;12.8824518457809;15.1876635426922;0.3049536383475696;0.009488954544604015
NOISETIER_COUDRIER;20.0;12.8824518457809;15.308931230093801;0.3083691225217407;0.010687458877423886
NOISETIER_COUDRIER;20.0;12.8824518457809;15.430198917495403;0.3105225054525575;0.011975737297594387
NOISETIER_COUDRIER;20.0;12.8824518457809;15.551466604897005;0.3114137871400183;0.013356870486134983
NOISETIER_COUDRIER;20.0;12.8824518457809;15.672734292298607;0.31104296758412486;0.01483398326057229
NOISETIER_COUDRIER;20.0;12.8824518457809;15.794001979700209;0.3094100467848751;0.016410244574940103
NOISETIER_COUDRIER;20.0;12.8824518457809;15.91526966710181;0.3065150247422704;0.018088867519779367
NOISETIER_COUDRIER;20.0;12.8824518457809;16.036537354503412;0.30235790145631136;0.019873109322138226
NOISETIER_COUDRIER;20.0;12.8824518457809;16.157805041905014;0.2969386769269967;0.02176627134557194
NOISETIER_COUDRIER;20.0;12.8824518457809;16.279072729306616;0.2902573511543271;0.023771699090142998
NOISETIER_COUDRIER;20.0;12.8824518457809;16.400340416708218;0.28231392413830114;0.02589278219242101
NOISETIER_COUDRIER;20.0;12.8824518457809;16.52160810410982;0.2731083958789203;0.028132954425482824
NOISETIER_COUDRIER;20.0;12.8824518457809;16.642875791511422;0.26264076637618505;0.030495693698912325
NOISETIER_COUDRIER;20.0;12.8824518457809;16.764143478913024;0.25091103563009426;0.03298452205880068
NOISETIER_COUDRIER;20.0;12.8824518457809;16.885411166314626;0.23791920364064711;0.03560300568774621
ORME_CHAMPETRE;20.0;14.0107094860298;9.59624973365238;1.8778384316959447;0.10853286246971926
ORME_CHAMPETRE;20.0;14.0107094860298;9.679201054402753;1.8425523068239038;0.1044923418026502
ORME_CHAMPETRE;20.0;14.0107094860298;9.762152375153127;1.807266181951863;0.10052846594352029
ORME_CHAMPETRE;20.0;14.0107094860298;9.8451036959035;1.771980057079822;0.09664123489232954
ORME_CHAMPETRE;20.0;14.0107094860298;9.928055016653873;1.736693932207781;0.09283064864907797
ORME_CHAMPETRE;20.0;14.0107094860298;10.011006337404247;1.7014078073357402;0.08909670721376559
ORME_CHAMPETRE;20.0;14.0107094860298;10.09395765815462;1.666121682463699;0.08543941058639236
ORME_CHAMPETRE;20.0;14.0107094860298;10.176908978904994;1.6308355575916582;0.0818587587669583
ORME_CHAMPETRE;20.0;14.0107094860298;10.259860299655367;1.5955494327196171;0.07835475175546343
ORME_CHAMPETRE;20.0;14.0107094860298;10.34281162040574;1.5602633078475763;0.07492738955190772
ORME_CHAMPETRE;20.0;14.0107094860298;10.425762941156114;1.5249771829755354;0.07157667215629118
ORME_CHAMPETRE;20.0;14.0107094860298;10.508714261906487;1.4896910581034946;0.06830259956861381
ORME_CHAMPETRE;20.0;14.0107094860298;10.59166558265686;1.4544049332314537;0.0651051717888756
ORME_CHAMPETRE;20.0;14.0107094860298;10.674616903407234;1.4191188083594128;0.06198438881707657
ORME_CHAMPETRE;20.0;14.0107094860298;10.757568224157607;1.383832683487372;0.058940250653216716
ORME_CHAMPETRE;20.0;14.0107094860298;10.84051954490798;1.3485465586153311;0.055972757297296026
ORME_CHAMPETRE;20.0;14.0107094860298;10.923470865658354;1.3132604337432903;0.053081908749314524
ORME_CHAMPETRE;20.0;14.0107094860298;11.006422186408727;1.2779743088712494;0.05026770500927217
ORME_CHAMPETRE;20.0;14.0107094860298;11.0893735071591;1.2426881839992083;0.04753014607716899
ORME_CHAMPETRE;20.0;14.0107094860298;11.172324827909474;1.2074020591271675;0.04486923195300498
ORME_CHAMPETRE;20.0;14.0107094860298;11.255276148659847;1.1721159342551264;0.04228496263678015
ORME_CHAMPETRE;20.0;14.0107094860298;11.33822746941022;1.1368298093830855;0.03977733812849449
ORME_CHAMPETRE;20.0;14.0107094860298;11.421178790160594;1.1015436845110447;0.03734635842814799
ORME_CHAMPETRE;20.0;14.0107094860298;11.504130110910967;1.0662575596390038;0.03499202353574067
ORME_CHAMPETRE;20.0;14.0107094860298;11.58708143166134;1.030971434766963;0.03271433345127252
ORME_CHAMPETRE;20.0;14.0107094860298;11.670032752411714;0.9956853098949221;0.03051328817474353
ORME_CHAMPETRE;20.0;14.0107094860298;11.752984073162088;0.9603991850228812;0.028388887706153724
ORME_CHAMPETRE;20.0;14.0107094860298;11.835935393912461;0.9251130601508402;0.026341132045503084
ORME_CHAMPETRE;20.0;14.0107094860298;11.918886714662834;0.8898269352787993;0.02437002119279161
ORME_CHAMPETRE;20.0;14.0107094860298;12.001838035413208;0.8545408104067584;0.022475555148019317
ORME_CHAMPETRE;20.0;14.0107094860298;12.084789356163581;0.8192546855347175;0.020657733911186187
ORME_CHAMPETRE;20.0;14.0107094860298;12.167740676913954;0.7839685606626766;0.018916557482292224
ORME_CHAMPETRE;20.0;14.0107094860298;12.250691997664328;0.7486824357906358;0.017252025861337436
ORME_CHAMPETRE;20.0;14.0107094860298;12.333643318414701;0.7133963109185949;0.015664139048321823
ORME_CHAMPETRE;20.0;14.0107094860298;12.416594639165075;0.6781101860465539;0.014152897043245375
ORME_CHAMPETRE;20.0;14.0107094860298;12.499545959915448;0.642824061174513;0.0127182998461081
ORME_CHAMPETRE;20.0;14.0107094860298;12.582497280665821;0.6075379363024721;0.011360347456909994
ORME_CHAMPETRE;20.0;14.0107094860298;12.665448601416195;0.5722518114304312;0.01007903987565106
ORME_CHAMPETRE;20.0;14.0107094860298;12.748399922166568;0.5369656865583903;0.008874377102331295
ORME_CHAMPETRE;20.0;14.0107094860298;12.831351242916941;0.5016795616863494;0.007746359136950703
ORME_CHAMPETRE;20.0;14.0107094860298;12.914302563667315;0.4663934368143085;0.00669498597950928
ORME_CHAMPETRE;20.0;14.0107094860298;12.997253884417688;0.43110731194226765;0.005720257630007027
ORME_CHAMPETRE;20.0;14.0107094860298;13.080205205168062;0.3958211870702267;0.004822174088443947
ORME_CHAMPETRE;20.0;14.0107094860298;13.163156525918435;0.3605350621981858;0.004000735354820035
ORME_CHAMPETRE;20.0;14.0107094860298;13.246107846668808;0.3252489373261449;0.003255941429135295
ORME_CHAMPETRE;20.0;14.0107094860298;13.329059167419182;0.289962812454104;0.002587792311389726
ORME_CHAMPETRE;20.0;14.0107094860298;13.412010488169555;0.25467668758206313;0.0019962880015833265
ORME_CHAMPETRE;20.0;14.0107094860298;13.494961808919928;0.2193905627100222;0.001481428499716098
ORME_CHAMPETRE;20.0;14.0107094860298;13.577913129670302;0.1841044378379813;0.0010432138057880399
ORME_CHAMPETRE;20.0;14.0107094860298;13.660864450420675;0.1488183129659404;6.816439197991528E-4
ORME_CHAMPETRE;20.0;14.0107094860298;13.743815771171048;0.1135321880938995;3.9671884174943606E-4
ORME_CHAMPETRE;20.0;14.0107094860298;13.826767091921422;0.07824606322185859;1.8843857163889E-4
ORME_CHAMPETRE;20.0;14.0107094860298;13.909718412671795;0.0429599383498177;5.680310946751457E-5
ORME_CHAMPETRE;20.0;14.0107094860298;13.992669733422169;0.007673813477776801;1.812455235309726E-6
ORME_CHAMPETRE;20.0;14.0107094860298;14.075621054172542;-0.0276123113942641;2.346660894227549E-5
ORME_CHAMPETRE;20.0;14.0107094860298;14.158572374922915;-0.06289843626630501;1.2176557058841184E-4
ORME_CHAMPETRE;20.0;14.0107094860298;14.241523695673289;-0.0981845611383459;2.967093401737188E-4
ORME_CHAMPETRE;20.0;14.0107094860298;14.324475016423662;-0.1334706860103868;5.482979176981964E-4
ORME_CHAMPETRE;20.0;14.0107094860298;14.407426337174035;-0.1687568108824277;8.765313031618445E-4
ORME_CHAMPETRE;20.0;14.0107094860298;14.490377657924409;-0.2040429357544686;0.0012814094965646634
ORME_CHAMPETRE;20.0;14.0107094860298;14.573328978674782;-0.23932906062650952;0.0017629324979066528
ORME_CHAMPETRE;20.0;14.0107094860298;14.656280299425156;-0.2746151854985504;0.002321100307187813
ORME_CHAMPETRE;20.0;14.0107094860298;14.739231620175529;-0.3099013103705913;0.0029559129244081436
ORME_CHAMPETRE;20.0;14.0107094860298;14.822182940925902;-0.34518743524263223;0.0036673703495676445
ORME_CHAMPETRE;20.0;14.0107094860298;14.905134261676276;-0.3804735601146731;0.004455472582666316
ORME_CHAMPETRE;20.0;14.0107094860298;14.988085582426649;-0.415759684986714;0.005320219623704159
ORME_CHAMPETRE;20.0;14.0107094860298;15.071036903177022;-0.4510458098587549;0.006261611472681172
ORME_CHAMPETRE;20.0;14.0107094860298;15.153988223927396;-0.4863319347307958;0.007279648129597356
ORME_CHAMPETRE;20.0;14.0107094860298;15.23693954467777;-0.5216180596028367;0.008374329594452709
ORME_CHAMPETRE;20.0;14.0107094860298;15.319890865428142;-0.5569041844748777;0.009545655867247234
ORME_CHAMPETRE;20.0;14.0107094860298;15.402842186178516;-0.5921903093469185;0.01079362694798093
ORME_CHAMPETRE;20.0;14.0107094860298;15.48579350692889;-0.6274764342189594;0.012118242836653796
ORME_CHAMPETRE;20.0;14.0107094860298;15.568744827679263;-0.6627625590910003;0.013519503533265831
ORME_CHAMPETRE;20.0;14.0107094860298;15.651696148429636;-0.6980486839630412;0.014997409037817037
ORME_CHAMPETRE;20.0;14.0107094860298;15.73464746918001;-0.7333348088350821;0.016551959350307417
ORME_CHAMPETRE;20.0;14.0107094860298;15.817598789930383;-0.768620933707123;0.018183154470736967
ORME_CHAMPETRE;20.0;14.0107094860298;15.900550110680756;-0.8039070585791639;0.019890994399105688
ORME_CHAMPETRE;20.0;14.0107094860298;15.98350143143113;-0.8391931834512047;0.021675479135413574
ORME_CHAMPETRE;20.0;14.0107094860298;16.0664527521815;-0.8744793083232449;0.023536608679660596
ORME_CHAMPETRE;20.0;14.0107094860298;16.149404072931873;-0.9097654331952851;0.025474383031846782
ORME_CHAMPETRE;20.0;14.0107094860298;16.232355393682244;-0.9450515580673252;0.02748880219197214
ORME_CHAMPETRE;20.0;14.0107094860298;16.315306714432616;-0.9803376829393654;0.029579866160036654
ORME_CHAMPETRE;20.0;14.0107094860298;16.398258035182987;-1.0156238078114057;0.03174757493604035
ORME_CHAMPETRE;20.0;14.0107094860298;16.48120935593336;-1.0509099326834457;0.03399192851998321
ORME_CHAMPETRE;20.0;14.0107094860298;16.56416067668373;-1.0861960575554859;0.036312926911865225
ORME_CHAMPETRE;20.0;14.0107094860298;16.647111997434102;-1.121482182427526;0.038710570111686424
ORME_CHAMPETRE;20.0;14.0107094860298;16.730063318184474;-1.156768307299566;0.04118485811944678
ORME_CHAMPETRE;20.0;14.0107094860298;16.813014638934845;-1.1920544321716062;0.0437357909351463
ORME_CHAMPETRE;20.0;14.0107094860298;16.895965959685217;-1.2273405570436464;0.046363368558785
ORME_CHAMPETRE;20.0;14.0107094860298;16.97891728043559;-1.2626266819156866;0.04906759099036285
ORME_CHAMPETRE;20.0;14.0107094860298;17.06186860118596;-1.2979128067877268;0.05184845822987988
ORME_CHAMPETRE;20.0;14.0107094860298;17.14481992193633;-1.3331989316597668;0.05470597027733608
ORME_CHAMPETRE;20.0;14.0107094860298;17.227771242686703;-1.368485056531807;0.05764012713273144
ORME_CHAMPETRE;20.0;14.0107094860298;17.310722563437075;-1.4037711814038472;0.06065092879606596
ORME_CHAMPETRE;20.0;14.0107094860298;17.393673884187447;-1.4390573062758873;0.06373837526733966
ORME_CHAMPETRE;20.0;14.0107094860298;17.476625204937818;-1.4743434311479275;0.06690246654655253
ORME_CHAMPETRE;20.0;14.0107094860298;17.55957652568819;-1.5096295560199677;0.07014320263370456
ORME_CHAMPETRE;20.0;14.0107094860298;17.64252784643856;-1.5449156808920077;0.07346058352879577
ORME_CHAMPETRE;20.0;14.0107094860298;17.725479167188933;-1.580201805764048;0.07685460923182612
ORME_CHAMPETRE;20.0;14.0107094860298;17.808430487939304;-1.615487930636088;0.08032527974279567
ORME_CHAMPETRE;20.0;14.0107094860298;17.891381808689676;-1.6507740555081283;0.08387259506170436
PIN_A_CROCHETS;20.0;7.73599010581222;2.81776736463819;-2.5457955227635165;0.09901247391421142
PIN_A_CROCHETS;20.0;7.73599010581222;2.9197832371507353;-2.4929895468732797;0.09494755598063306
PIN_A_CROCHETS;20.0;7.73599010581222;3.0217991096632804;-2.440183570983043;0.09096783793370591
PIN_A_CROCHETS;20.0;7.73599010581222;3.1238149821758254;-2.3873775950928056;0.08707331977342989
PIN_A_CROCHETS;20.0;7.73599010581222;3.2258308546883705;-2.3345716192025687;0.08326400149980505
PIN_A_CROCHETS;20.0;7.73599010581222;3.3278467272009156;-2.281765643312332;0.07953988311283139
PIN_A_CROCHETS;20.0;7.73599010581222;3.4298625997134606;-2.228959667422095;0.0759009646125089
PIN_A_CROCHETS;20.0;7.73599010581222;3.5318784722260057;-2.176153691531858;0.07234724599883757
PIN_A_CROCHETS;20.0;7.73599010581222;3.6338943447385508;-2.123347715641621;0.06887872727181739
PIN_A_CROCHETS;20.0;7.73599010581222;3.735910217251096;-2.070541739751384;0.06549540843144842
PIN_A_CROCHETS;20.0;7.73599010581222;3.837926089763641;-2.017735763861147;0.0621972894777306
PIN_A_CROCHETS;20.0;7.73599010581222;3.939941962276186;-1.9649297879709102;0.058984370410663955
PIN_A_CROCHETS;20.0;7.73599010581222;4.0419578347887315;-1.912123812080673;0.05585665123024845
PIN_A_CROCHETS;20.0;7.73599010581222;4.143973707301277;-1.8593178361904357;0.05281413193648412
PIN_A_CROCHETS;20.0;7.73599010581222;4.2459895798138225;-1.8065118603001986;0.04985681252937097
PIN_A_CROCHETS;20.0;7.73599010581222;4.348005452326368;-1.7537058844099613;0.04698469300890899
PIN_A_CROCHETS;20.0;7.73599010581222;4.4500213248389136;-1.700899908519724;0.04419777337509818
PIN_A_CROCHETS;20.0;7.73599010581222;4.552037197351459;-1.648093932629487;0.04149605362793853
PIN_A_CROCHETS;20.0;7.73599010581222;4.654053069864005;-1.5952879567392497;0.03887953376743006
PIN_A_CROCHETS;20.0;7.73599010581222;4.75606894237655;-1.5424819808490124;0.03634821379357275
PIN_A_CROCHETS;20.0;7.73599010581222;4.858084814889096;-1.4896760049587754;0.03390209370636662
PIN_A_CROCHETS;20.0;7.73599010581222;4.960100687401641;-1.4368700290685381;0.031541173505811655
PIN_A_CROCHETS;20.0;7.73599010581222;5.062116559914187;-1.384064053178301;0.02926545319190786
PIN_A_CROCHETS;20.0;7.73599010581222;5.164132432426732;-1.3312580772880638;0.027074932764655245
PIN_A_CROCHETS;20.0;7.73599010581222;5.266148304939278;-1.2784521013978267;0.02496961222405379
PIN_A_CROCHETS;20.0;7.73599010581222;5.368164177451823;-1.2256461255075894;0.022949491570103505
PIN_A_CROCHETS;20.0;7.73599010581222;5.470180049964369;-1.1728401496173522;0.021014570802804396
PIN_A_CROCHETS;20.0;7.73599010581222;5.572195922476914;-1.1200341737271151;0.01916484992215645
PIN_A_CROCHETS;20.0;7.73599010581222;5.67421179498946;-1.0672281978368778;0.017400328928159677
PIN_A_CROCHETS;20.0;7.73599010581222;5.776227667502005;-1.0144222219466406;0.015721007820814082
PIN_A_CROCHETS;20.0;7.73599010581222;5.878243540014551;-0.9616162460564034;0.014126886600119647
PIN_A_CROCHETS;20.0;7.73599010581222;5.980259412527096;-0.9088102701661662;0.012617965266076388
PIN_A_CROCHETS;20.0;7.73599010581222;6.082275285039642;-0.8560042942759291;0.011194243818684295
PIN_A_CROCHETS;20.0;7.73599010581222;6.184291157552187;-0.8031983183856918;0.009855722257943374
PIN_A_CROCHETS;20.0;7.73599010581222;6.286307030064733;-0.7503923424954546;0.008602400583853623
PIN_A_CROCHETS;20.0;7.73599010581222;6.388322902577278;-0.6975863666052174;0.007434278796415042
PIN_A_CROCHETS;20.0;7.73599010581222;6.490338775089824;-0.6447803907149803;0.006351356895627631
PIN_A_CROCHETS;20.0;7.73599010581222;6.592354647602369;-0.5919744148247431;0.005353634881491391
PIN_A_CROCHETS;20.0;7.73599010581222;6.694370520114915;-0.5391684389345058;0.004441112754006321
PIN_A_CROCHETS;20.0;7.73599010581222;6.79638639262746;-0.48636246304426867;0.0036137905131724203
PIN_A_CROCHETS;20.0;7.73599010581222;6.898402265140006;-0.43355648715403144;0.0028716681589896907
PIN_A_CROCHETS;20.0;7.73599010581222;7.000418137652551;-0.3807505112637942;0.0022147456914581305
PIN_A_CROCHETS;20.0;7.73599010581222;7.102434010165097;-0.3279445353735571;0.0016430231105777412
PIN_A_CROCHETS;20.0;7.73599010581222;7.204449882677642;-0.2751385594833199;0.0011565004163485214
PIN_A_CROCHETS;20.0;7.73599010581222;7.306465755190188;-0.22233258359308267;7.551776087704722E-4
PIN_A_CROCHETS;20.0;7.73599010581222;7.408481627702733;-0.16952660770284547;4.3905468784359293E-4
PIN_A_CROCHETS;20.0;7.73599010581222;7.510497500215279;-0.11672063181260829;2.0813165356788397E-4
PIN_A_CROCHETS;20.0;7.73599010581222;7.6125133727278245;-0.0639146559223711;6.24085059433451E-5
